username,media_scrape_dt,media_url,medadata_scrape,likes,comments
carol__ac,2017-11-07 01:09:55.643343,http://picbear.com/media/1597941079238770229_307719801,2017-11-07 01:10:12.598144,"['gabrielmonteiro_oficial', 'eliza.crd', 'joseduarte.m', 'zanetamaria.photography', 'sandrinha_amo', 'natanielesoueu', 'toby_james12345', 'justin_merlen', 'xxkssandra', 'raianycar', 'deondeon53', 'juniperandlane', 'darbinyan.ani.photography', 'nutri.thaispessoa', 'courtneyaxisaxo']","['marinaegabriella', 'geometriadv']"
carol__ac,2017-11-07 01:09:55.643343,http://picbear.com/media/1591525519084815913_307719801,2017-11-07 01:10:14.432948,"['piperhampton', 'wel_alves_29', 'rodrigoba04hotmailcom', 'sandrinha_amo', 'shaqlin_khann', 'gabriela.brasil0394', 'ronnie_424', 'carol__ac', 'ineshernandezzz', 'dann_monteiroo', 'juniperandlane', 'wtfouvido', 'darbinyan.ani.photography', 'mayerveli187', 'chiara_melinaa']",[]
carol__ac,2017-11-07 01:09:55.643343,http://picbear.com/media/1582822672000498067_307719801,2017-11-07 01:10:16.469595,"['hannahbeer21', 'thiaguinho_montenegro_', 'wel_alves_29', 'sandrinha_amo', 'roalcides', 'philo_delphia', 'yyseul_', 'essinho_alexandre', 'luuh_heluina', 'putz.danii', 'pumpgorilla', 'adamfelixa', 'vagner_spfc', 'darbinyan.ani.photography', 'juancarlisg']",[]
carol__ac,2017-11-07 01:09:55.643343,http://picbear.com/media/1577981186113254696_307719801,2017-11-07 01:10:17.619298,"['lumi_diesel', 'estherwilliamsswimwear', 'kmia_oficial', 'thiaguinho_montenegro_', 'sandrinha_amo', 'rishikeshshari', 'ann_lilya', '_inspaulo97', 'musclecarsdaily', 'horsepower_alliance', 'essinho_alexandre', 'klezzuk', 'patriciarosa2545', 'vagner_spfc', 'darbinyan.ani.photography']","['sandrinha_amo', 'carol__ac', 'supercar.instag']"
carol__ac,2017-11-07 01:09:55.643343,http://picbear.com/media/1571288021167555031_307719801,2017-11-07 01:10:18.855768,"['lenkapadysakova', 'estherwilliamsswimwear', 'feh_dsouza', 'natanielesoueu', 'drsandroferraz', 'diegoaugusto892', 'oleg_karpach', '_iangell', 'andrhue', 'breubss', 'dubrafa1', 'patriciarosa2545', 'mhmmadfajri_', 'darbinyan.ani.photography', 'rafaelexclusivo18']",[]
shown_das_7,2017-11-07 01:10:21.559948,http://picbear.com/media/1641667885075364799_2010759425,2017-11-07 01:10:24.697671,"['poppypopai', 'subroto_das_shuvo', 'sandwip_sarker_royal', 'deytonmoy', 'salahuddin7820', 'arnobkarmokar01', 'diptisarker', 'joysen', 'pijushkanti60', 'mithun_das97', '__mutahhara__', 'ajaforshihab', 'spoly44', 'dasguptarupak', 'shuvodasguptanir']",[]
shown_das_7,2017-11-07 01:10:21.559948,http://picbear.com/media/1641660882936584397_2010759425,2017-11-07 01:10:25.617786,"['poppypopai', 'subroto_das_shuvo', 'amitdasroy', 'deytonmoy', 'diptisarker', 'pijushkanti60', 'khan_tanvir786', 'mithun_das97', 'rajib.chowdhury.988711', '__mutahhara__', 'shuvodasguptanir', 'spoly44', 'ajaforshihab', 'dasguptarupak', 'dhrubo_009']",[]
shown_das_7,2017-11-07 01:10:21.559948,http://picbear.com/media/1641657328633110515_2010759425,2017-11-07 01:10:27.375910,"['subroto_das_shuvo', 'amitdasroy', 'deytonmoy', 'diptisarker', 'joysen', 'mithun_das97', 'rajib.chowdhury.988711', 'isha_sannyasi', '__mutahhara__', 'ajaforshihab', 'j.h.nasim', '__.candy.__1996__', 'dasguptarupak', 'shuvodasguptanir', 'masroor.masood']",[]
shown_das_7,2017-11-07 01:10:21.559948,http://picbear.com/media/1641386079017067001_2010759425,2017-11-07 01:10:29.270252,"['poppypopai', 'subroto_das_shuvo', 'deytonmoy', 'salahuddin7820', 'joysen', 'shuvo3', 'khan_tanvir786', 'rajib.chowdhury.988711', 'pijushkanti60', '__mutahhara__', 'ajaforshihab', 'mithun_das97', 'mohitoshdash', 'dasguptarupak', 'shuvodasguptanir']",[]
shown_das_7,2017-11-07 01:10:21.559948,http://picbear.com/media/1637255369976985332_2010759425,2017-11-07 01:10:31.240011,"['arup_57', 'subroto_das_shuvo', 'asrafulakhi', 'viper_ajaj', 'arnobkarmokar01', 'nihar_the_sniper', 'dasroyshuvo', 'mithun_das97', '__mutahhara__', 'prtyydaash', 'shuvodasguptanir', 'maicondominguez', 'sarkerpritam793', 'tanmay_chottu', 'akash_100_d']",[]
shown_das_7,2017-11-07 01:10:21.559948,http://picbear.com/media/1636606721853261096_2010759425,2017-11-07 01:10:33.058560,"['arup_57', 'viper_ajaj', 'dasroyshuvo', 'joysen', 'rajib.chowdhury.988711', 'isha_sannyasi', '__mutahhara__', 'prtyydaash', 'ajaforshihab', 'ak.barman', 'dasguptarupak', 'sarkerpritam793', 'shuvodasguptanir', 'ringkon746', 'deb_rony']",[]
shown_das_7,2017-11-07 01:10:21.559948,http://picbear.com/media/1636588978202528467_2010759425,2017-11-07 01:10:35.109536,"['arup_57', 'desi_m_u_n_d_a', 'asrafulakhi', 'viper_ajaj', 'dasroyshuvo', 'nihar_the_sniper', 'joysen', 'rajib.chowdhury.988711', '__mutahhara__', 'prtyydaash', 'ajaforshihab', 'aimlessrajib', 'dasguptarupak', 'sarkerpritam793', 'deb_rony']",[]
shown_das_7,2017-11-07 01:10:21.559948,http://picbear.com/media/1635114186903545263_2010759425,2017-11-07 01:10:36.464447,"['shanku_chowdhury', 'viper_ajaj', 'arnobkarmokar01', 'nihar_the_sniper', 'dasroyshuvo', 'rajib.chowdhury.988711', '__mutahhara__', 'dasguptarupak', 'ajaforshihab', 'aimlessrajib', 'nnr_chowdhury', 'shuvodasguptanir', 'sandiptalukder', 'ringkon746', 'akash_100_d']","['dasroyshuvo', '__mutahhara__']"
shown_das_7,2017-11-07 01:10:21.559948,http://picbear.com/media/1634968172494184228_2010759425,2017-11-07 01:10:38.090672,"['arup_57', 'subroto_das_shuvo', 'viper_ajaj', 'dasroyshuvo', 'nihar_the_sniper', 'roy.rubel.14', 'joysen', 'isha_sannyasi', '__mutahhara__', 'aimlessrajib', 'dasguptarupak', 'sarkerpritam793', 'shuvodasguptanir', 'ak.barman', 'deb_rony']",[]
shown_das_7,2017-11-07 01:10:21.559948,http://picbear.com/media/1634297969766702783_2010759425,2017-11-07 01:10:39.550776,"['shanku_chowdhury', 'asrafulakhi', 'kumar.juel', 'dasroyshuvo', 'nihar_the_sniper', 'roy.rubel.14', 'mithun_das97', 'rajib.chowdhury.988711', 'isha_sannyasi', '__mutahhara__', 'rinku_acharjee', 'j.h.nasim', 'nnr_chowdhury', 'dhrubo_009', 'ak.barman']","['shown_das_7', 'rinku_acharjee']"
iku3989,2017-11-07 01:10:39.555656,http://picbear.com/media/1641000176364971043_3316893277,2017-11-07 01:10:42.781883,"['fumitakehayashi', 'yuko.0904', 'iku3989']",[]
iku3989,2017-11-07 01:10:39.555656,http://picbear.com/media/1639416115754323884_3316893277,2017-11-07 01:10:44.345745,"['izu111', 'fumitakehayashi', 'mihooo37', 'yamamoto_yukina', 'yuko.0904', 'iku3989']",[]
iku3989,2017-11-07 01:10:39.555656,http://picbear.com/media/1639414115649995548_3316893277,2017-11-07 01:10:45.541424,"['fumitakehayashi', 'festaluce', 'tatsuhikoorime', 'chihiro_kosuda', 'yuko.0904', 'iku3989']",[]
iku3989,2017-11-07 01:10:39.555656,http://picbear.com/media/1626694343938364267_3316893277,2017-11-07 01:10:46.985715,"['fumitakehayashi', 'juansierra4958', 'yu_moto7', 'sayakattty', 'yuko.0904', 'iku3989']","['yamamoto_yukina', 'fumitakehayashi']"
iku3989,2017-11-07 01:10:39.555656,http://picbear.com/media/1624693909182940018_3316893277,2017-11-07 01:10:48.373592,"['fumitakehayashi', 'juansierra4958', 'y_3710_a', 'motomi.ida', 'yuko.0904', 'iku3989']",[]
iku3989,2017-11-07 01:10:39.555656,http://picbear.com/media/1612040473626828037_3316893277,2017-11-07 01:10:49.791477,"['fumitakehayashi', 'juansierra4958', 'yuko.0904', 'iku3989']",[]
iku3989,2017-11-07 01:10:39.555656,http://picbear.com/media/1562990582682711967_3316893277,2017-11-07 01:10:50.883855,"['yuma_tanimoto', 'fumitakehayashi', 'juansierra4958', 'yu_moto7', 'maimy39', 'sayakattty', 'chihiro_kosuda', 'iku3989']",[]
iku3989,2017-11-07 01:10:39.555656,http://picbear.com/media/1562824194626262144_3316893277,2017-11-07 01:10:52.611021,"['fumitakehayashi', 'juansierra4958', 'yu_moto7', 'maimy39', 'sayakattty', 'chihiro_kosuda', 'yuko.0904', 'iku3989']",[]
iku3989,2017-11-07 01:10:39.555656,http://picbear.com/media/1559965773908455532_3316893277,2017-11-07 01:10:54.382368,"['fumitakehayashi', 'juansierra4958', 'yu_moto7', 'maimy39', 'chihiro_kosuda', 'yuko.0904', 'iku3989']","['chihiro_kosuda', 'iku3989']"
iku3989,2017-11-07 01:10:39.555656,http://picbear.com/media/1556195226062064771_3316893277,2017-11-07 01:10:56.023406,"['i_raf_official', 'bishamon.7', 'fumitakehayashi', 'juansierra4958', 'yu_moto7', 'chihiro_kosuda', 'yuko.0904', 'iku3989', 'rebeccabeach']",[]
nadialazarowski,2017-11-07 01:10:56.028131,http://picbear.com/media/1642442567219921364_2080802700,2017-11-07 01:10:59.204215,"['carolina.australia', 'elolidg', 'tatirayman', 'the_colors_of_chatham', 'marcospiassentini', 'pablitomtzz', 'lapanaderiaarabe', 'poshcarito', 'javo.aguirre', 'turista.sincero', 'ale_korin', 'pedrodecimus', 'augustofamulari', 'sheikghafoorphotography', 'rosstel17']","['javo.aguirre', 'ganafullseguidores10', 'augustofamulari']"
nadialazarowski,2017-11-07 01:10:56.028131,http://picbear.com/media/1637939059800002940_2080802700,2017-11-07 01:11:01.243176,"['natitaotero', 'snap_pray_love', 'lwnewstart', 'schererfabiana', 'partiupelomundo', 'pordondepaso', 'swayculture_', 'elturi22', 'lionquemero', 'zullyfinol', 'wonderlust.buenosaires', 'hoycocina_', 'emileenpapillote', 'rosstel17', 'eliroccia']",[]
nadialazarowski,2017-11-07 01:10:56.028131,http://picbear.com/media/1635641119957881833_2080802700,2017-11-07 01:11:03.188792,"['tamaraprz', 'lwnewstart', 'merden87', 'tatirayman', 'juanmaturrinovo', 'luismarcelomartinini', 'mags_design', 'motomototravel', 'traanki', 'eleonoir__', 'emileenpapillote', 'eliroccia', 'hoycocina_', 'elturi22', 'joshuadiong']",[]
nadialazarowski,2017-11-07 01:10:56.028131,http://picbear.com/media/1634411668230193136_2080802700,2017-11-07 01:11:04.648590,"['julianiusss', 'de.tal.palo.muebles', 'mrk.pix', 'tamaraprz', 'lwnewstart', 'tatirayman', 'wen_zul', 'conniecatania', 'eviaddari', 'davidx0187', 'swayculture_', 'makrosing', 'mavi.lens', 'guiasoumais', 'matt_aho']","['mags_design', 'conniecatania', 'nadialazarowski', 'ale_korin']"
nadialazarowski,2017-11-07 01:10:56.028131,http://picbear.com/media/1632963065494273661_2080802700,2017-11-07 01:11:06.470356,"['marce_senza', 'julietacarrizomaquilladora', 'tamaraprz', 'lwnewstart', 'rosstel17', 'mavi.lens', 'davidx0187', 'emamelman', 'marquezxx', 'raul.al.robles', 'eliroccia', 'cherif.e', 'ignacio.pineiro', 'lindamauth', 'nat_tiru']",['brookewilen']
nadialazarowski,2017-11-07 01:10:56.028131,http://picbear.com/media/1630540932579280823_2080802700,2017-11-07 01:11:07.892560,"['charles.s.l', 'harris.miller.sydney', 'estertamer', 'hp_benjamin', 'prensalink', 'brewpassatx', 'alexander_alan_', 'merden87', 'luismarcelomartinini', 'mahalouy', 'cherif.e', 'emileenpapillote', 'ignacio.pineiro', 'darkmooncoffee', 'eltercio.accesorios']","['marquezxx', 'thecoffeejunkie']"
nadialazarowski,2017-11-07 01:10:56.028131,http://picbear.com/media/1627132294833616864_2080802700,2017-11-07 01:11:09.330983,"['xaby1976', 'lwnewstart', 'estertamer', 'merden87', 'alexander_alan_', 'mavi.lens', 'conniecatania', 'lilithhhhhh_', 'davidx0187', 'javo.aguirre', 'wickedlysmart', 'raul.al.robles', 'travelekspert', 'ignacio.pineiro', 'eliroccia']",[]
nadialazarowski,2017-11-07 01:10:56.028131,http://picbear.com/media/1624986890771881818_2080802700,2017-11-07 01:11:11.236425,"['bba_ok', 'alex_georges08540', 'relatosviajeros', 'tatirayman', 'merden87', 'artedecojardin', 'conniecatania', 'josenadela', 'wickedlysmart', 'arq_ase', 'jmrcifre', 'juzzp5', 'woodytalk07', 'ignacio.pineiro', 'sil.orly']","['nadialazarowski', 'mags_design', 'edoardopolo.photography', 'raul.al.robles', 'sil.orly']"
nadialazarowski,2017-11-07 01:10:56.028131,http://picbear.com/media/1621273251275436693_2080802700,2017-11-07 01:11:13.120612,"['hado.arte', 'g_selph', 'rosstel17', 'estertamer', 'pulsemerch', 'alexander_alan_', 'prensalink', 'scarletscrollstudio', 'franz.music', 'raul.al.robles', 'mavi.lens', 'cherif.e', 'emiliano.balaguer', 'lindamauth', 'ohmedusas']",[]
nadialazarowski,2017-11-07 01:10:56.028131,http://picbear.com/media/1620479926910003106_2080802700,2017-11-07 01:11:14.554688,"['danolsenfansclub', 'estertamer', 'merden87', 'alexander_alan_', 'marcospiassentini', 'schererfabiana', 'scarletscrollstudio', 'lilithhhhhh_', 'davidx0187', 'toprestaurantsmiami', 'pordondepaso', 'traanki', 'ale_korin', 'inta.argentina', 'mavi.lens']",['toprestaurantsmiami']
handeehanim,2017-11-07 01:11:17.082903,http://picbear.com/media/1639449416983388597_3681427127,2017-11-07 01:11:20.594837,"['papayomusic', 'yusuf_official35', 'yldrmbariis', 'szoradkubik', 'captnjackiesparrow', 'xyrilth', 'daniclos_oficial', 'beautyfuly_store', 'ahmetaliuguz', 'catecolechic', 'azhen_style', 'i_n_s_t_a_007', 'satish4457', 'iamjzetta', 'okanyalabikfan_']","['elisabaran', 'oijmusic', 'mylalilyngoy', 'topfoodnews_noodles', 'kamleshranputwww', 'immyrosengoy']"
handeehanim,2017-11-07 01:11:17.082903,http://picbear.com/media/1639293588364080129_3681427127,2017-11-07 01:11:22.631798,"['tamishra_', 'santana_x_', 'beperfect_kiev', 'yldrmbariis', 'olkapiglet', 'eatyourplate', 'celeb_syles', 'deskspaces', 'ahmetaliuguz', 'faizaliking', 'azhen_style', 'i_n_s_t_a_007', 'staci.leeann', 'satish4457', 'immyrosengoy']",['kamleshranputwww']
handeehanim,2017-11-07 01:11:17.082903,http://picbear.com/media/1639173273864670003_3681427127,2017-11-07 01:11:24.103485,"['_official_therock', 'yusuf_official35', 'chafikusma', 'deskspaces', 'onrozdemr', 'ahmetaliuguz', 'zoe_harmelle', 'faizaliking', 'azhen_style', 'heistaibrooks', 'i_n_s_t_a_007', '19dantheman', 'satish4457', 'nishant_7700', 'akash_gade225']","['manishabvp007', 'evelina_fra', 'omid_decorator', 'chafikusma', 'nvn_jerry', 'shahzaadmalik697', 'ahmetaliuguz', 'irfankhan8720', 'handeehanim', 'satish4457']"
handeehanim,2017-11-07 01:11:17.082903,http://picbear.com/media/1639170960404085675_3681427127,2017-11-07 01:11:25.223906,"['olkapiglet', 'boshniac', 'ramazan.sahin.334', 'sarmadiziya', 'denisev.hawks', 'sajid602', 'deskspaces', 'shahzaadmalik697', 'ahmetaliuguz', 'fettah_can_gungor', 'i_n_s_t_a_007', 'murat_mercedes', 'free_iphone7_2017_giveaways', 'satish4457', 'a71g']","['qanira4564', 'metlnsengun', 'probiss10', 'handeehanim', 'satish4457', 'kamleshranputwww']"
handeehanim,2017-11-07 01:11:17.082903,http://picbear.com/media/1639043510084922936_3681427127,2017-11-07 01:11:28.694974,"['tamishra_', 'boshniac', 'yildirimmetn', 'mann750', 'sarmadiziya', '_the_wings_of_a_butterfly_', 'i.m.phenomenal_', 'alighidhaoui1', '365days_of_living', 'ahmetaliuguz', 'ahmet.olgun5050', '_mahmoudzahra', 'illfuckyour', 'murat_mercedes', 'a71g']",['irfankhan8720']
handeehanim,2017-11-07 01:11:17.082903,http://picbear.com/media/1638975794472999950_3681427127,2017-11-07 01:11:30.610685,"['mehramani957', 'boshniac', 'yildirimmetn', 'sarmadiziya', '_the_wings_of_a_butterfly_', 'i.m.phenomenal_', 'mrborr', 'gokhan_snttt', 'ahmetaliuguz', 'vetrue', 'parmidasart', 'murat_sahin61', 'murat_mercedes', 'kirgulayse', 'a71g']","['humza_khan11', 'oguzimren']"
handeehanim,2017-11-07 01:11:17.082903,http://picbear.com/media/1638576313701148745_3681427127,2017-11-07 01:11:32.554214,"['kellim.sandberg', 'afshinli', 'end_yaman', 'sarmadiziya', 'tamirat_mobile_shiraz', 'i.m.phenomenal_', 'waddah.markabawi', 'shahzaadmalik697', 'ahmetaliuguz', 'erkansahintr', 'sofyan_dom', 'a_teymursahov', '_the_wings_of_a_butterfly_', 'satish4457', 'kamleshranputwww']",[]
handeehanim,2017-11-07 01:11:17.082903,http://picbear.com/media/1637962191745738094_3681427127,2017-11-07 01:11:34.399612,"['kellim.sandberg', 'moritzvvv3', 'salah.bassire', 'allylee22', 'sarmadiziya', 'ensieghorbani', 'tamirat_mobile_shiraz', 'adrianef.wood', 'karenj.murphy', 'jenniferm.lee', 'qanira4564', 'ahmetaliuguz', 'sofyan_dom', 'maryam_mohammadii30', 'shae_pinnance']","['qanira4564', 'handeehanim']"
handeehanim,2017-11-07 01:11:17.082903,http://picbear.com/media/1637270975404136596_3681427127,2017-11-07 01:11:36.145429,"['kellim.sandberg', 'salah.bassire', 'sarmadiziya', 'pitalokahildaaa', 'tamirat_mobile_shiraz', 'karenj.murphy', 'sajid602', 'daniclos_oficial', 'iphone7_for_applefan', 'bunz_unlimited', 'mahdisadeghi__', 'ozayzurnaci', 'actressphotoshoot', 'jenniferm.lee', 'shae_pinnance']","['qanira4564', 'handeehanim']"
handeehanim,2017-11-07 01:11:17.082903,http://picbear.com/media/1636367028376115031_3681427127,2017-11-07 01:11:38.317467,"['_official_therock', 'shoheb_____', 'sarmadiziya', 'tamirat_mobile_shiraz', 'ackaliciousss', 'onrozdemr', 'ashmeer_jamal', 'ahmetaliuguz', 'tlili2553', '19dantheman', 'murat_mercedes', 'tech_enhancer', 'huseyinooz', 'nishant_7700', 'a71g']","['sarmadiziya', 'qanira4564', 'tlili2553', 'irfankhan8720', 'handeehanim', 'emperor_chkz']"
igatantriwidyaningrum,2017-11-07 01:11:41.058658,http://picbear.com/media/1639897850376578220_2878646680,2017-11-07 01:11:47.270984,"['muhammad_riyanda', 'pujakhairunnissa', 'revi.puspitaf', 'onlineshop.pnk', 'nuriyanrkhtmh_', 'ftrwlndr_cikk', 'alridhodwiakbar', 'ica_aisyahhh', 'nrkhalifah7', 'sulmaulinnada_', 'syf_aziza', 'rissajuvita.c', 'dwnrmalasintaa', 'awkrik16_', 'katrinpratiwi']",[]
igatantriwidyaningrum,2017-11-07 01:11:41.058658,http://picbear.com/media/1638990562744747971_2878646680,2017-11-07 01:11:48.764241,"['muhammad_riyanda', 'azizahfizqy123', 'tasyaikft', 'enggartoro', 'ftrwlndr_cikk', 'zeinichsan', 'supplier_jilbab_tanahabang', 'rosidawulandari', 'muhammad_harialfian', 'nabillah_ariztya', 'ermitaaa_', 'awkrik16_', 'mutiakarunia', 'wnntrindrn', 'tasmira.shop']",[]
igatantriwidyaningrum,2017-11-07 01:11:41.058658,http://picbear.com/media/1638869721642137206_2878646680,2017-11-07 01:11:50.884551,"['revi.puspitaf', 'tasyaikft', 'enggartoro', 'ftrwlndr_cikk', 'zeinichsan', 'ananda_pramana_putra', 'alridhodwiakbar', 'nrkhalifah7', 'afburucaga', 'rndianiiii', 'mulyaww_14', 'ermitaaa_', 'awkrik16_', 'nabillah_ariztya', 'viviayulestari12']",[]
igatantriwidyaningrum,2017-11-07 01:11:41.058658,http://picbear.com/media/1638019546883167210_2878646680,2017-11-07 01:11:53.034588,"['muhammad_riyanda', 'puteri.rd11', 'tasyaikft', 'muhammaddicky97', 'nr_azzh13', 'zeinichsan', 'fattiasarisiska', 'nrkhalifah7', 'sulmaulinnada_', 'rndianiiii', 'ermitaaa_', 'dinaaristia', 'nabillah_ariztya', 'yunandiaprstka_', 'vionaalfionita']",[]
igatantriwidyaningrum,2017-11-07 01:11:41.058658,http://picbear.com/media/1637562926940104864_2878646680,2017-11-07 01:11:54.594052,"['pujakhairunnissa', 'puteri.rd11', 'rlin28', 'tasyaikft', 'dwindakhabest', 'revi.puspitaf', 'ferryariadi276', 'nr_azzh13', 'zeinichsan', 'ica_aisyahhh', 'ukhty0607', 'nrkhalifah7', 'sulmaulinnada_', '_rnldi18', 'dinaaristia']",[]
igatantriwidyaningrum,2017-11-07 01:11:41.058658,http://picbear.com/media/1631127645529685039_2878646680,2017-11-07 01:11:55.821037,"['fau.fauziah', 'tb.langka', 'rlin28', 'muhammaddicky97', 'nuriyanrkhtmh_', 'henitriagussari', 'ftrwlndr_cikk', 'manjaddamart', 'alridhodwiakbar', 'aprianti5179', 'estrellashop.id', 'sulmaulinnada_', 'diaaannovii', 'afburucaga', 'vionaalfionita']",[]
igatantriwidyaningrum,2017-11-07 01:11:41.058658,http://picbear.com/media/1630513097760238930_2878646680,2017-11-07 01:11:57.783513,"['pujakhairunnissa', 'puteri.rd11', 'tasyaikft', 'nuriyanrkhtmh_', 'donni.s31', 'afburucaga', 'sulmaulinnada_', '_rnldi18', 'mulyaww_14', 'nabillah_ariztya', 'seftidwi96', 'ermitaaa_', 'dinaaristia', 'wnntrindrn', 'mikaniasari_']",[]
igatantriwidyaningrum,2017-11-07 01:11:41.058658,http://picbear.com/media/1630230955880731553_2878646680,2017-11-07 01:11:59.537427,"['muhammad_riyanda', 'fau.fauziah', 'dwnrmalasintaa', 'puteri.rd11', 'faiz_faker', 'abuabdulaziz82', 'ukhty0607', 'sulmaulinnada_', '_rnldi18', 'mulyaww_14', 'dollyrizkyfebriyan.snp220298', 'seftidwi96', 'afburucaga', 'dinaaristia', 'wnntrindrn']",[]
igatantriwidyaningrum,2017-11-07 01:11:41.058658,http://picbear.com/media/1628240640479121607_2878646680,2017-11-07 01:12:00.837120,"['muhammad_riyanda', 'azizahfizqy123', 'pujakhairunnissa', 'tasyasalsabila7', 'aroopyapp', 'dwindakhabest', 'ukhty0607', 'fattiasarisiska', 'fahrurrozi.f', 'mikaniasari_', 'hepinsouvenir', 'seftidwi96', 'afburucaga', 'dinaaristia', 'yulihandayanii']",[]
igatantriwidyaningrum,2017-11-07 01:11:41.058658,http://picbear.com/media/1627512258477043601_2878646680,2017-11-07 01:12:02.963616,"['firnagst', 'muhammad_riyanda', 'tasyaikft', 'belladhityamva', 'nuriyanrkhtmh_', 'ftrwlndr_cikk', 'fattiasarisiska', 'fahrurrozi.f', 'hepinsouvenir', 'rndianiiii', 'mayamirnwatii', 'mulyaww_14', 'seftidwi96', 'yunandiaprstka_', 'mikaniasari_']",[]
rondonuwu.eva,2017-11-07 01:12:02.968362,http://picbear.com/media/1642017357026997429_4405527279,2017-11-07 01:12:07.595237,"['ryo.koten', 'deibymeidy', 'arwongrollando', 'rondonuwu.eva', 'iamsemcorrr', 'selvyjaya', 'vicky.k.samah', 'merry4252', 'deisysetlightkasamate']",[]
rondonuwu.eva,2017-11-07 01:12:02.968362,http://picbear.com/media/1588323229269495524_4405527279,2017-11-07 01:12:08.753693,"['rondonuwu.eva', 'deibymeidy', 'vicky.k.samah']",[]
rondonuwu.eva,2017-11-07 01:12:02.968362,http://picbear.com/media/1562869424170800831_4405527279,2017-11-07 01:12:15.081260,"['novita.aloke', 'sandeep.patel2250', 'putri9110', 'rondonuwu.eva', 'fgonggayo', 'merry4252', 'deisysetlightkasamate']",[]
rondonuwu.eva,2017-11-07 01:12:02.968362,http://picbear.com/media/1476726909022169185_4405527279,2017-11-07 01:12:17.015553,"['shartingokiel', 'fgonggayo', 'inetatebale', 'timobene_bali_tour', 'sandrotobin', 'detivmodee1', 'anggriniwongkar', 'deisysetlightkasamate']",[]
rondonuwu.eva,2017-11-07 01:12:02.968362,http://picbear.com/media/1476722399079841800_4405527279,2017-11-07 01:12:18.656040,"['shartingokiel', 'andianmokodompit', 'inetatebale', 'ardyjho', 'luburochep', '12053.rose', 'deisysetlightkasamate', 'fgonggayo', 'merry4252', 'rose_jhie']",['merry4252']
rondonuwu.eva,2017-11-07 01:12:02.968362,http://picbear.com/media/1430793916017465731_4405527279,2017-11-07 01:12:19.945852,"['andianmokodompit', 'lusiamarni', 'zushisasiang', '12053.rose', 'merry4252']",[]
shellznum1,2017-11-07 01:12:19.950433,http://picbear.com/media/1256119275800316538_1521726617,2017-11-07 01:12:23.863075,"['sharleenmarree', 'trish_andreasson', 'cassiejones6994', 'tehunatoa', 'joyce6723', 'miketamehana', 'gray5864', 'paulraymond1969', 'miss_tehuna11']",[]
shellznum1,2017-11-07 01:12:19.950433,http://picbear.com/media/1256118984237468276_1521726617,2017-11-07 01:12:25.209439,"['eklipz0809', 'sharleenmarree', 'trish_andreasson', 'joyce6723', 'gray5864', 'paulraymond1969', 'miss_tehuna11']",[]
shellznum1,2017-11-07 01:12:19.950433,http://picbear.com/media/1256118531101641316_1521726617,2017-11-07 01:12:26.917969,"['gray5864', 'paulraymond1969', 'trish_andreasson', 'jay_nz']",[]
shellznum1,2017-11-07 01:12:19.950433,http://picbear.com/media/1256118067563940440_1521726617,2017-11-07 01:12:28.969067,"['gray5864', 'paulraymond1969', 'trish_andreasson', 'jay_nz']",[]
shellznum1,2017-11-07 01:12:19.950433,http://picbear.com/media/1256115514046499343_1521726617,2017-11-07 01:12:30.105042,"['gray5864', 'paulraymond1969', 'trish_andreasson', 'jay_nz']",[]
shellznum1,2017-11-07 01:12:19.950433,http://picbear.com/media/1256111669295794570_1521726617,2017-11-07 01:12:31.537880,"['trish_andreasson', 'shellznum1', 'joyce6723', 'gray5864', 'paulraymond1969']",[]
shellznum1,2017-11-07 01:12:19.950433,http://picbear.com/media/1256103068003027018_1521726617,2017-11-07 01:12:32.980786,"['chrissybro_12', 'trish_andreasson', 'jay_nz', 'joyce6723', 'mariamoran1314', 'paulraymond1969', 'kellyrosewarne']",[]
shellznum1,2017-11-07 01:12:19.950433,http://picbear.com/media/1255819530569599523_1521726617,2017-11-07 01:12:34.402682,"['trish_andreasson', 'tiffanylyonsf', 'jay_nz', 'joyce6723', 'paulraymond1969']",[]
shellznum1,2017-11-07 01:12:19.950433,http://picbear.com/media/1255819130273614356_1521726617,2017-11-07 01:12:36.554056,"['trish_andreasson', 'tiffanylyonsf', 'jay_nz', 'joyce6723', 'paulraymond1969', 'kellyrosewarne']",[]
shellznum1,2017-11-07 01:12:19.950433,http://picbear.com/media/1255817589848361428_1521726617,2017-11-07 01:12:38.631956,"['trish_andreasson', 'tiffanylyonsf', 'jay_nz', 'joyce6723', 'paulraymond1969']",[]
droooops,2017-11-07 01:12:38.636492,http://picbear.com/media/1606092798620457525_2194286859,2017-11-07 01:12:42.626862,"['payam_roshan68', 'justforyou662', 'james_hphotography', 'stranger_with_love', 'ivanmashkarin_spb', 'nikola_m27', 'sneakerhead_pl', '_a.aneczka', 'aksaaamitka', 'msskk88', 'makloute', 'zabarwienie', 'agie_98', 'mala_asiami', 'nix.official.10']",['kasssia_m27']
