username,media_scrape_dt,media_url,medadata_scrape,likes,comments
vassmusic_,2017-11-08 10:41:31.367548,http://picbear.com/media/1622712393908060224_403241036,2017-11-08 10:41:47.137608,"['_gorka_rodriguez', 'aitanavazzquez', 'juanaguas', 'mens.with.style_', 'neegonzalez_26', 'miguivz', 'cristianredarmy', 'sergioares8', 'fashion.rulerr', 'nataliavg90', 'prividecandean94', 'malegroomingguide', 'deelii7', 'veigapintos', 'p_e_q_q_u_e']","['beeelny', 'antoon_10', 'vassmusic_', 'santamusic_']"
vassmusic_,2017-11-08 10:41:31.367548,http://picbear.com/media/1621976451479813368_403241036,2017-11-08 10:41:48.668061,"['vitruviano_', 'iingriid_65', 'kyyron_aliife', 'kingkongmusic', 'lory_love1993', 'sergioares8', 'simon_demartino', 'ruuvazquez11', 'peloncioo94', 'nataliavg90', 'edm_dani', 'angy_320', 'corina_26601', 'veigapintos', 'alexperez_31']","['evitalago', 'carlosveleiro', 'borsalinoo_', 'vassmusic_']"
duvan_420,2017-11-08 10:41:49.580522,http://picbear.com/media/1631960461809125822_1000706711,2017-11-08 10:41:52.147058,"['jessica_alzate00', 'rocioacosta.aq', 'nastia_payno', 'maria_movilla', 'laurenwardwmk', 'm4tr0.208', 'xris.lokanatural', 'xisabelmx', 'tarasovalin1977', 'irenemartinez_2', 'shred_kelly', 'ansk8photography', 't_e_d_y_', '_itsaleejj', '54wr1n0']",[]
duvan_420,2017-11-08 10:41:49.580522,http://picbear.com/media/1631294743329492324_1000706711,2017-11-08 10:41:53.386478,"['cokepk00', 'mariiadelval', 'averi_mariee', 'diegoalamo_00_', 'dem_encia', 'marieta446', 'beatricesignori', 'tarasovalin1977', 'street_devilsk8', 'sandrita_flipoencolores', '420touche', 'babymafercita', 'abde._sks', 'sheilaa_diez', '_itsaleejj']","['elsasunshine_', 'averi_mariee', 'duvan_420', 'andreslord', 'skate.push']"
duvan_420,2017-11-08 10:41:49.580522,http://picbear.com/media/1630428807164846287_1000706711,2017-11-08 10:41:54.796707,"['noelia_ubierna', 'robert_marijuan_', 'bermudez_2008', 'rubiolis_20', 'dem_encia', 'miriam19_93', 'susiii618', 'maariiitta', 'babymafercita', 'veraa_trece', 'susana_frances', 'zoywi', '_itsaleejj', '_claudialcalde_', 'leeo_new_crew']",[]
duvan_420,2017-11-08 10:41:49.580522,http://picbear.com/media/1629297579527163688_1000706711,2017-11-08 10:41:56.250116,"['sergio_sanchez000_tmb', 'angela_diiiaz', 'mariiadelval', 'kapnobatai_', 'louise.wld', 'bermudez_2008', 'xisabelmx', 'antoniojimenez_03', 'zaiirafn', 'thee.khalifa_', 'andreapimpafly', '420touche', 'pablo_ap00', 'babymafercita', 'andreeaa.__']","['duvan_420', 'andreslord']"
duvan_420,2017-11-08 10:41:49.580522,http://picbear.com/media/1625601321595763798_1000706711,2017-11-08 10:41:57.666696,"['proxl_es', 'rocioacosta.aq', 'compapasateeso', 'm4tr0.208', 'juncaal_diaz', 'jhennifer_00', 'rulo_sk8', 't.a.m.a.y.o.208', 'bermudez_2008', 'lordsxfi_', 'zaiirafn', 'maariiitta', 'chxrlx.208', 'sebastian_utreras', 'raquel_sugranyes']",[]
duvan_420,2017-11-08 10:41:49.580522,http://picbear.com/media/1624777198002823380_1000706711,2017-11-08 10:41:59.014107,"['dayana.samaniego26', 'alejandramonzonriva_', 'm4tr0.208', 'robert_marijuan_', 'valeriaruizap', 't.a.m.a.y.o.208', '00tucatafavorito00', 'bermudez_2008', 'briian.thebigsmoker', 'pk_sergio_moya_11', 'georgesstory', 'gabriel_2079', 'erik_mcs', 'babymafercita', 'abelauran']","['duvan_420', 'briian.thebigsmoker']"
duvan_420,2017-11-08 10:41:49.580522,http://picbear.com/media/1616183646637460067_1000706711,2017-11-08 10:42:00.749550,"['dayana.samaniego26', 'albabehappy57', 'maria_movilla', 'jhennifer_00', 'rulo_sk8', 'ciao_alfie', 'srta_firegirl', 'sweet_illusionbakery', 'tellofotografo', 'iagous_98', 'no.me.fio.kita.fea', 'borja_titan', 'babymafercita', 'zoywi', '54wr1n0']","['iagous_98', 'duvan_420', 'miguelriera9']"
duvan_420,2017-11-08 10:41:49.580522,http://picbear.com/media/1608755784586287008_1000706711,2017-11-08 10:42:01.778661,"['karol_moscoso', 'matthewhuman', 'andrea.gc._', 'noelia_ubierna', '00tucatafavorito00', 'bermudez_2008', '_marcoss_16', 'briian.thebigsmoker', 'adrianfuentearroyo', 'magazinespain', 'maariiitta', 'miguel_arg95', 'sebastian_utreras', 'zoywi', '_itsaleejj']","['alfredito_marijuan', 'turquoisemagazine', 'dem_encia', 'daniorivem', 'panchinator_tmb', '_itsaleejj']"
duvan_420,2017-11-08 10:41:49.580522,http://picbear.com/media/1587733267411224135_1000706711,2017-11-08 10:42:02.906111,"['humorespanyol', 'cokepk00', 'saunjay', 'nastia_payno', 'yurykochemasov', 'alvaro_x69', 'shocktattoo', 'yowe_beats_agresive', 'leosinho14', 'rulo_sk8', 'antoniojimenez_03', 'monicablue24', 'galemsk8_07', 'jaimeariel01', 'pablo_ap00']","['humorespanyol', 'andreslord', 'babymafercita', 'alex_mc1994', 'william25patric']"
duvan_420,2017-11-08 10:41:49.580522,http://picbear.com/media/1580509223939098838_1000706711,2017-11-08 10:42:03.982728,"['alfredito_marijuan', 'saunjay', 'yowe_beats_agresive', 't.a.m.a.y.o.208', 'daniorivem', 'iagous_98', 'nasstygal_', 'maariiitta', 'yolandita29399', 'nahoomy_baam', 'veraa_trece', 'abelauran', 't_e_d_y_', 'rebeeca_bb', 'ska_skins']","['raulhierros', 'duvan_420', 'dem_encia', 'iagous_98', '_itsaleejj']"
polina_3065_,2017-11-08 10:42:03.988155,http://picbear.com/media/1641791763717032342_4461829475,2017-11-08 10:42:06.065261,"['malova9474', 'daniilmorskoi', 'c_a_n_n_a_b_i_s_7', 'thelloydband', '_ksusha_317', 'erofeeva_27', 'bezumie._._', 'lyudmila16061983', 'callmedemid', 'sofia_kylaeva', 'iren_renren', '_dasha.nikitina._', 'kimrina2786', 'arina_29_03_', 's.godova']",[]
polina_3065_,2017-11-08 10:42:03.988155,http://picbear.com/media/1633138761716353760_4461829475,2017-11-08 10:42:07.205439,"['nastasya.plynskaya', 'beshenij_kalash', 'daniilmorskoi', 'deadolegi', 'wonder_di_', 'shokkri', 'novomirova_alexandra', 'alferova_ks', 'tania_naryshkina', 'anastasiud', 'shokkri38', 'daniilvizniura', 'tash_tush_dance', 'lesya_leyman', '_zarina_irk']","['polina_3065_', 'bezumie._._']"
polina_3065_,2017-11-08 10:42:03.988155,http://picbear.com/media/1622472411310378341_4461829475,2017-11-08 10:42:08.828965,"['nastasya.plynskaya', 'beshenij_kalash', 'kadryzhizni', 'daniilmorskoi', 'apelsin_wood', 'dvoynishnikova_tanya', '1.brand_shop007', '_svayt_', 'alferova_ks', 'inkdropstattoosiam', 'remont_telefonov_38', 'daniilvizniura', 'evangelina.khamidulina', 'gbksoft', 'diana_korobchinskaya']",['dubey.indi.pride']
polina_3065_,2017-11-08 10:42:03.988155,http://picbear.com/media/1615679271504996066_4461829475,2017-11-08 10:42:10.361618,"['nastasya.plynskaya', 'irk_advokat', 'apelsin_wood', 'milabertuzzi', 'ketrintaro', 'alferova_ks', 'raylifeclinic', 'remont_telefonov_38', 'daniilvizniura', 'shomana92', 'evangelina.khamidulina', 'e_lepeshko', 'nastya_zver_siberia', 'gbksoft', 'fotomozrus']",[]
polina_3065_,2017-11-08 10:42:03.988155,http://picbear.com/media/1609386691439901524_4461829475,2017-11-08 10:42:12.210127,"['nastasya.plynskaya', 'irk_advokat', 's1eric', 'energokarta', 'viktorierilova', 'dominic_workout', 'vnna_z', 'raylifeclinic', 'dimalazutin', 'i.ekaterina.ponomareva.3', 'morgan.bitcoin', 'safron_aleksey', 'astafeva_aaa', 'kiselevaanastasiya', 'fotomozrus']",[]
polina_3065_,2017-11-08 10:42:03.988155,http://picbear.com/media/1597780021446227288_4461829475,2017-11-08 10:42:13.749315,"['nastasya.plynskaya', 'kseniiabutova1552', 'daniilmorskoi', 'erofey_junior_38', 'energokarta', 'arturqqqq', 'iuliiafedotova1116', 'viktorierilova', 'vladislav_shernyshev_97', 'lyudmila16061983', 'flowboots', 'coub_news', 'safron_aleksey', 'astafeva_aaa', 'evangelina.khamidulina']",[]
polina_3065_,2017-11-08 10:42:03.988155,http://picbear.com/media/1578329127285788520_4461829475,2017-11-08 10:42:15.896229,"['nastasya.plynskaya', 'dim.berega', 'margo_fedoseeva_miss', 'razvozzhaevakaterina', 'vladislav_shernyshev_97', 'arina_29_03_', 'veronika.marseeva.03', 'krukova_snezhana_2459', 'lyudmila16061983', 'irkutskenergy', 'safron_aleksey', 'evangelina.khamidulina', 'volkonovskaya_yla_', '_tanya1208_', 'goncharova_vika_']",[]
polina_3065_,2017-11-08 10:42:03.988155,http://picbear.com/media/1574229698584977207_4461829475,2017-11-08 10:42:17.739375,"['erofey_junior_38', 'julia_738_', 'dim.berega', 'c_a_n_n_a_b_i_s_7', 'kseliangina', 'veronika.marseeva.03', 'a.kuznetsova_irk', 'sofinail_irk', 'lyudmila16061983', '_dasha.nikitina._', 'irkutskenergy', 'safron_aleksey', 'kiselevaanastasiya', 'evangelina.khamidulina', 'aleksandra_529']",[]
polina_3065_,2017-11-08 10:42:03.988155,http://picbear.com/media/1570815818445693968_4461829475,2017-11-08 10:42:19.069081,"['szolotovv', 'arturqqqq', 'sergeikogorman', 'dim.berega', 'eyelashes38', 'razvozzhaevakaterina', 'glamsale.ru', 'novomirova_alexandra', 'n.i.n.a.208', 'lyudmila16061983', '_dasha.nikitina._', 'irkutskenergy', 'stroinoetelo_krd', 'evangelina.khamidulina', 'volkonovskaya_yla_']",[]
polina_3065_,2017-11-08 10:42:03.988155,http://picbear.com/media/1554353159055669165_4461829475,2017-11-08 10:42:21.220541,"['dvoynishnikova_tanya', 'daniilmorskoi', 'eyelashes38', 'kseliangina', 'veronika.marseeva.03', 'menshikov_photo', 'lyudmila16061983', '_tefiti_m', 'kravvvets', 'irkutskenergy', 'l_e_n_k_a__m_a_l_a_y_a', 'evangelina.khamidulina', 'tatka_s_8515', 'gritskikh258', 'elvira_terenteva']",[]
panoskoulas,2017-11-08 10:42:21.225292,http://picbear.com/media/1622737449708940672_318278903,2017-11-08 10:42:24.809211,"['conorcutz', '__micha_maria', 'orestis_mourati', 'selmaksebbagh', 'victoria_ellie', '_kantifoudis__4_', 'tsoukalasophia', 'stelios_mpaxas', 'dimitris_vathrakas', 'pantelis.kirk', 'tokyotable', 'anna_ms96', 'kilianmiltner', 'xristos.vassosgg', 'giwrgos.diam']",[]
panoskoulas,2017-11-08 10:42:21.225292,http://picbear.com/media/1573860268174046894_318278903,2017-11-08 10:42:25.977400,"['woodontime', 'introspection.clo', 'thedom1945', 'klothmag', 'qvam_official', 'basaltamericaco', 'realjmannarino', 'mensgentle', 'renniferlopez', 'kilianmiltner', 'vincemenzani', 'daniel.shemtob', 'shonkel.burger.diner', 'artistixfashion', 'kyrtopoulos']",[]
panoskoulas,2017-11-08 10:42:21.225292,http://picbear.com/media/1558233663812697419_318278903,2017-11-08 10:42:26.964424,"['unityfashion_', 'panahlondon', 'introspection.clo', 'ropamood', 'peigkicks', 'sashas.mood', 'joshcezar', 'patchswimwear', 'superlex26', 'blakeandbellco', 'pantelis.kirk', 'collect_memories_', 'renniferlopez', 'kilianmiltner', 'vincemenzani']",[]
panoskoulas,2017-11-08 10:42:21.225292,http://picbear.com/media/1535049990087256584_318278903,2017-11-08 10:42:28.197054,"['speidel.lingerie', 'bennysboardroom', 'woodontime', 'majesticbynature', 'oldmoscowmugs', 'ropamood', 'fluent.football', 'travel_amazing_earth', 'daniel.shemtob', 'esntl.alex', 'joshcezar', 'sharonlhanley', 'glenbarrasrealtor', 'renniferlopez', 'georgiou_marios']","['mensgentle', 'hotel_acr']"
panoskoulas,2017-11-08 10:42:21.225292,http://picbear.com/media/1528168571639898672_318278903,2017-11-08 10:42:29.848379,"['cbbucketl', 'foodruk', 'kwnstantinos.tsatsos', 'tasos_95', 'travel_amazing_earth', '_kleanthis_kapa', 'stefania_lsk', 'cmonboardoutd', 'gert_bakker', 'euaggelos_tritaios', 'esntl.alex', 'sole.mate.id', 'footballsunique', 'yiannistoumazis7', 'georgiou_marios']","['nelly_ps', 'vicky_berlin_athens', 'panoskoulas']"
panoskoulas,2017-11-08 10:42:21.225292,http://picbear.com/media/1522491528101090898_318278903,2017-11-08 10:42:30.960814,"['cbbucketl', 'woodontime', 'officialmelrose', 'fluent.football', 'selmaksebbagh', 'lievna', 'jordwatches', 'smilebrilliant', 'sole.mate.id', 'esntl.alex', 'alchomyapp', 'fashionwoof', 'livakofficial', 'theuppermen', 'drinkaren']","['premium_banquet', 'theuppermen']"
panoskoulas,2017-11-08 10:42:21.225292,http://picbear.com/media/1517690900548019572_318278903,2017-11-08 10:42:32.492489,"['mylittlerecettes', 'woodontime', 'soulshoprock', 'fluent.football', 'ivan.setta', 'selmaksebbagh', 'stefania_lsk', 'cmonboardoutd', 'sole.mate.id', 'dariuscolemanmusic', 'marccolcer', 'theuppermen', 'xrysapanteleri', 'officialmelrose', 'helengorkava']","['nelly_ps', 'panoskoulas', 'theuppermen']"
panoskoulas,2017-11-08 10:42:21.225292,http://picbear.com/media/1487265435773582228_318278903,2017-11-08 10:42:33.619406,"['blackkaviar', 'soulshoprock', 'oxhorndesigns', 'nick.velichkin', 'djfreespirit', 'sole.mate.id', 'michelle.rother', 'natalyglushko', 'dariuscolemanmusic', 'marccolcer', 'chefchrisday', 'xrysapanteleri', 'officialmelrose', 'haphappl', 'sandy_vdo']","['featureshotz', '12ounceapp', 'ka_stelios', 'giorgioriccio', 'streetglobal']"
panoskoulas,2017-11-08 10:42:21.225292,http://picbear.com/media/1480606879666363080_318278903,2017-11-08 10:42:35.053844,"['3ontrip', 'iraofficial', 'featureshotz', 'u20edits', 'oxhorndesigns', 'craft.ru', 'streetglobal', 'dariuscolemanmusic', 'sakis_karadimoulas', 'stelios_mpaxas', 'nioui.ni.non', 'dr.chrisnicholas', 'xrysapanteleri', 'sandy_vdo', 'elsa_bergstroem']",['whatthenyc']
panoskoulas,2017-11-08 10:42:21.225292,http://picbear.com/media/1458961711158631904_318278903,2017-11-08 10:42:37.208021,"['stephen.ricci', 'kos.rar', 'oxhorndesigns', 'grabovskypasha', 'nick.velichkin', 'streetglobal', 'stelios_mpaxas', 'natalyglushko', 'pastry_mania', 'nioui.ni.non', 'peshi_restaurant', 'sakis_karadimoulas', 'whatthenyc', 'mensdailycasual', 'trav3l_ru']","['romain.grg', 'farid_williams', 'mauriciobiscaro', 'mariascarsellone', 'aztec_beast', 'anthonyglobal']"
akashvasav_photography,2017-11-08 10:42:38.209969,http://picbear.com/media/1643233759619487326_2093895211,2017-11-08 10:42:41.208894,"['pp_prasad_pawar_', 'more_4308', 'avi_masal', 'christie_ferrell', 'gurucharansinghr', 'kshatriya_pratik', 'gujarsourav', 'ajay_1013', 'anik_on', 'gauraw_', 's_u_m_i_t_97', 'mr.sanky_6635', 'h_a_r_s_h_a_w_a_r_d_h_a_n', 'shubham_thite_', '_.madridista_']","['travel_nature_', 'treksandtrails']"
akashvasav_photography,2017-11-08 10:42:38.209969,http://picbear.com/media/1642125907333215888_2093895211,2017-11-08 10:42:42.347498,"['christie_ferrell', 'gargi_navle', 'ajinkyagokhale1989', 'aniket_creation__', 'dlviivaibhv', 'priyankakalase', 'kitkat___10', 'mulanizamir', 'tope.akshay', 'vighneshbhogawade', 'tajanpurerushikesh', 'gaurav_deshmukh143', '_karthikkn_', 'viju_wavhal_12', 'shrikantsali']","['piyush_soyam', 'akashvasav_photography', 'a_hrishi_7182', 'saurabh_sharangdhar']"
akashvasav_photography,2017-11-08 10:42:38.209969,http://picbear.com/media/1641188223462876844_2093895211,2017-11-08 10:42:43.980015,"['_n_k_0607', 'christie_ferrell', 'confiscated_peddler', 'kitkat___10', 'luv_the_peace', 'extraballer', 'rushh18', 'aam.admii', 'ishwar_godse_', 'sarthya_p', 'vighneshbhogawade', 'arunasonawane20', '_karthikkn_', 'shreeraj_photo', 'shrikantsali']","['akashvasav_photography', 'a_hrishi_7182']"
akashvasav_photography,2017-11-08 10:42:38.209969,http://picbear.com/media/1639170057085694515_2093895211,2017-11-08 10:42:45.415220,"['m_d_bhosale', 'amarbhadkumbe050', 'anosh_8055', 'ishwar_godse_', 'dipk_agawane', 'vighneshbhogawade', 'pluckmaster', 'rohanphtk1', 'oneplus5_clicks', 'pankaj_27', '_karthikkn_', 'ganesh_l_', 'rohit_kate__rk_photography', 'vishal_deshmukh9362', 'shrikantsali']","['alibagwan_photography', '_karthikkn_', 'saurabh_sharangdhar', 'sshhrraa17', 'akashvasav_photography']"
akashvasav_photography,2017-11-08 10:42:38.209969,http://picbear.com/media/1638339494926055682_2093895211,2017-11-08 10:42:47.264008,"['avishkarpingat', 'dipak712', 'dlviivaibhv', 'sethu____', 'ishwar_godse_', 'ashu_bhivsankar', 'anomalouz_pappya', 'vighneshbhogawade', 'pluckmaster', 'shreegad', 'aakash_patharikar', 'make_way_4_noddy_vj', 'kadam1838', 'parijat_pics', 'shreeraj_photo']","['saurabh_sharangdhar', 'eileenmandellphotography', 'akashvasav_photography', 'daleyphotosmd', '_.madridista_']"
akashvasav_photography,2017-11-08 10:42:38.209969,http://picbear.com/media/1637838398683338267_2093895211,2017-11-08 10:42:49.198934,"['avishkarpingat', 'santu_vishwakarma', 'luv_the_peace', 'dipak712', 'sethu____', 'ashu_bhivsankar', 'dipk_agawane', 'anomalouz_pappya', 'sweet_guy9767', 'pluckmaster', '__30vibh31__', 'chinmaybarudwale', 'oneplus5_clicks', 'pankaj_27', '_karthikkn_']",[]
akashvasav_photography,2017-11-08 10:42:38.209969,http://picbear.com/media/1637157161220912128_2093895211,2017-11-08 10:42:50.538213,"['kaivalya_harihar', 'priyankakalase', 'sethu____', 'ishwar_godse_', 'bhuvan.ch', 'dipk_agawane', 'anomalouz_pappya', 'ashu_bhivsankar', 'shreegad', 'hrishi_5515', 'northwind1981', 'make_way_4_noddy_vj', '__30vibh31__', 'chinmaybarudwale', '_karthikkn_']","['akashvasav_photography', 'yogendrarane', 'treksandtrails']"
akashvasav_photography,2017-11-08 10:42:38.209969,http://picbear.com/media/1636375459884098531_2093895211,2017-11-08 10:42:51.764866,"['kaivalya_harihar', 'chandankrishnan43', 'more_4308', 'santu_vishwakarma', 'sethu____', 'shivanandmashalkar', 'dipk_agawane', 'ishwardevkar', 'jr_pillai', 'morephoto.please', 'chinmaybarudwale', '__30vibh31__', '_karthikkn_', 'ganesh_fengase', 'akshaysuryawanshi1174']","['one_moody_foodie', 'beloveful', 'somla_bis']"
akashvasav_photography,2017-11-08 10:42:38.209969,http://picbear.com/media/1634718892575082131_2093895211,2017-11-08 10:42:53.296258,"['chandankrishnan43', 'saoorabh_sonawane_7878', 'avishkarpingat', 'sethu____', 'faroeislandshiking', 'ashu_bhivsankar', 'sarthya_p', 'rahuln0110', 'chinmaybarudwale', 'rutujabapshet', 'ashishsutar1297', '_karthikkn_', 'vd_106', 'akshaysuryawanshi1174', 'ksaurabh_sk']","['akashvasav_photography', 'harshal_shingare_9293']"
akashvasav_photography,2017-11-08 10:42:38.209969,http://picbear.com/media/1633617233463591553_2093895211,2017-11-08 10:42:54.628289,"['anthonysamson08', 'santu_vishwakarma', 'avishkarpingat', 'ajinkyagokhale1989', 'sethu____', 'komalyadav_3', 'faroeislandshiking', 'sanketbhau_bhalerao', 'devendravasav', 'chinmaybarudwale', 'golu_edits', 'akashvasav_photography', '_karthikkn_', '_parab_tejas1317', 'manuelsgoneagain']",[]
gehaadadel3116,2017-11-08 10:42:54.634352,http://picbear.com/media/1643461754251721840_6179093416,2017-11-08 10:42:57.471034,[],[]
gehaadadel3116,2017-11-08 10:42:54.634352,http://picbear.com/media/1643461377443921302_6179093416,2017-11-08 10:42:58.494186,[],[]
c.galvan2013,2017-11-08 10:42:58.498764,http://picbear.com/media/1642638664395476357_2001311935,2017-11-08 10:43:01.162554,"['doramarialo', 'michellecastaneda798', 'eduardo____herrera', 'diego_garcia1211', 'ortega4623', 'sara.marin2000', 'lilyboo31']","['doramarialo', 'c.galvan2013']"
c.galvan2013,2017-11-08 10:42:58.498764,http://picbear.com/media/1631501420427227222_2001311935,2017-11-08 10:43:02.482295,"['doramarialo', 'michellecastaneda798', 'grendelmictlan', 'sarai_hernandezf', 'ivan_279', 'moydrums', 'meraricasillas', 'alejandra8a_13', 'lilyboo31']",[]
c.galvan2013,2017-11-08 10:42:58.498764,http://picbear.com/media/1027204839863370650_2001311935,2017-11-08 10:43:03.914862,"['grendelmictlan', 'sarai877', 'yessghm', 'sarai_hernandezf', 'prrr.prrr', 'kary.herrera', 'meraricasillas', 'changuito2706']",[]
c.galvan2013,2017-11-08 10:42:58.498764,http://picbear.com/media/1009604924832366759_2001311935,2017-11-08 10:43:05.354104,"['grendelmictlan', 'sarai877', 'lalo.glz', 'yessghm', 'galvan.ernest', 'meraricasillas', 'richardsannlez', 'c.galvan2013']",[]
c.galvan2013,2017-11-08 10:42:58.498764,http://picbear.com/media/991323084128404151_2001311935,2017-11-08 10:43:06.694468,"['grendelmictlan', 'lalo.glz', 'sarai_hernandezf', 'yessghm', 'kary.herrera', 'changuito2706']",[]
marcoragio,2017-11-08 10:43:06.699497,http://picbear.com/media/1636416369959879038_2167063372,2017-11-08 10:43:10.274690,"['leonardo_stefa', 'lucrezia.salani', 'leonora_biagi', 'morosi_giulia', 'avanzimarta', 'eli_sale_', 'ludo.barto', 'martina_negri31', 'tetsuya.z.goto']",[]
marcoragio,2017-11-08 10:43:06.699497,http://picbear.com/media/1585554471538538671_2167063372,2017-11-08 10:43:11.604814,"['coal_photography', 'diegodifede9', 'danpricetattoo', 'the_broph', 'luxury.style.ig', 'luxury24x7', '360.luxury', '247.lux', 'fantastic.lux.ury', 'filippomarziano', 'ludo.barto', 'lux24x7', '24x7.luxury', 'fourhundredmagazine', 'exclusive_luxstyle']","['hotelworldmap', 'travelworldmap']"
marcoragio,2017-11-08 10:43:06.699497,http://picbear.com/media/1579966673150326818_2167063372,2017-11-08 10:43:12.841029,"['discovery_shows', 'diegodifede9', 'dani_nota1299', 'ewqg28ksv', 'leonardo_stefa', 'the_broph', 'leonora_biagi', 'avanzimarta', 'carlalorenzini', 'gmtpphoto', 'ele_rickman', 'filippomarziano', 'cesardelasvegas', 'ludo.barto', 'fourhundredmagazine']",[]
marcoragio,2017-11-08 10:43:06.699497,http://picbear.com/media/1579962548941509818_2167063372,2017-11-08 10:43:15.078540,"['giulia_ragio', 'diegodifede9', 'dani_nota1299', 'danpricetattoo', 'ewqg28ksv', 'leonardo_stefa', 'the_broph', 'leonora_biagi', 'danimo_x0', 'ele_rickman', 'carlalorenzini', 'im_margheee', 'rebeccafloridia', 'sabrinasauto', 'violavanvitelli_']",[]
marcoragio,2017-11-08 10:43:06.699497,http://picbear.com/media/1579959351774638216_2167063372,2017-11-08 10:43:16.824721,"['giulia_ragio', 'diegodifede9', 'dani_nota1299', 'leonardo_stefa', 'leonora_biagi', 'martinadifazio_', 'ele_rickman', 'carlalorenzini', 'avanzimarta', 'elenacheli_', 'sabrinasauto', 'giada_sauto', 'im_margheee']",[]
marcoragio,2017-11-08 10:43:06.699497,http://picbear.com/media/1578561177231249431_2167063372,2017-11-08 10:43:18.157616,"['diegodifede9', 'giulia_ragio', 'leonardo_stefa', 'leonora_biagi', 'morosi_giulia', 'avanzimarta', 'carlalorenzini', 'elenacheli_', 'tetsuya.z.goto', 'ludo.barto', 'lucrezia.salani', 'marcoragio', '___baccileonardo__']",[]
marcoragio,2017-11-08 10:43:06.699497,http://picbear.com/media/1575573288423746322_2167063372,2017-11-08 10:43:19.395283,"['diegodifede9', 'luxury.style.ig', 'luxury24x7', '360.luxury', 'avanzimarta', 'luxury.club.ig', '247.lux', 'carlalorenzini', 'sabrinasauto', 'fantastic.lux.ury', 'igluxuryclub', 'ludo.barto', 'lux24x7', '24x7.luxury', 'exclusive_luxstyle']",[]
marcoragio,2017-11-08 10:43:06.699497,http://picbear.com/media/1575572660486019403_2167063372,2017-11-08 10:43:20.624949,"['diegodifede9', 'giulia_ragio', 'leonardo_stefa', 'leonora_biagi', 'boyo_agus', 'avanzimarta', 'ludo.barto', 'fisher_stone']",[]
marcoragio,2017-11-08 10:43:06.699497,http://picbear.com/media/1575572315059992611_2167063372,2017-11-08 10:43:21.938462,"['giulia_ragio', 'leonardo_stefa', 'boyo_agus', 'avanzimarta', 'matildefosco', 'fisher_stone', 'cesardelasvegas']",[]
marcoragio,2017-11-08 10:43:06.699497,http://picbear.com/media/1575571701399570007_2167063372,2017-11-08 10:43:23.568307,"['giulia_ragio', 'avanzimarta', 'ludo.barto', 'lucrezia.salani', 'cesardelasvegas']",[]
m.ridwan_z,2017-11-08 10:43:23.574764,http://picbear.com/media/1642649209311003529_2060231850,2017-11-08 10:43:26.444452,"['zakarialinda45', 'dhinasuyono', 'anisasantika01', 'lasiridwan', 'esvite_', 'sur.yana28', 'raniwcwlempenyahoo', 'listiani811', 'novadwimuliza', 'm.khasful', 'noftahul', 'riqeey_koto', 'wegaaf', 'sun_and_art', 'taufik_makeup']",[]
m.ridwan_z,2017-11-08 10:43:23.574764,http://picbear.com/media/1610823563312272750_2060231850,2017-11-08 10:43:27.495454,"['putra_rastafaryana', 'iil_1023', 'salmanfarisyza', 'ripaa16', 'anissaanf_', 'donrinaroii', 'chitraachiet', 'f_kotography', 'nurf1529', 'debaphoto', 'raniwcwlempenyahoo', 'adrie_siad', 'elisachiatti', 'wuan_ireil', 'syafrilyan']","['m.ridwan_z', 'amandafollowers.ig1', 'shinta.sw13', 'anissaanf_']"
m.ridwan_z,2017-11-08 10:43:23.574764,http://picbear.com/media/1602043377313804569_2060231850,2017-11-08 10:43:28.717619,"['photo_wira_wiri', 'putra_rastafaryana', 'iil_1023', 'eaguayophoto', 'donrinaroii', 'anissaanf_', 'chitraachiet', 'f_kotography', 'nurf1529', 'amoratinna', 'dvinj26_', 'zulfahmiadr', 'syafrilyan', 'assistant_photography', 'sun_and_art']","['m.ridwan_z', 'photo_wira_wiri', 'sha_dhe']"
m.ridwan_z,2017-11-08 10:43:23.574764,http://picbear.com/media/1601412028714247292_2060231850,2017-11-08 10:43:29.966535,"['photo_wira_wiri', 'putra_rastafaryana', 'donrinaroii', 'anissaanf_', 'chitraachiet', 'sintapriyani', 'f_kotography', 'nurf1529', 'ahmadagustiar', 'm.khasful', 'amoratinna', 'dvinj26_', 'sisriamelia', 'gembelbdg', 'dewiyuliyn']","['m.ridwan_z', 'gafraliali']"
m.ridwan_z,2017-11-08 10:43:23.574764,http://picbear.com/media/1596441362802020150_2060231850,2017-11-08 10:43:31.997733,"['photo_wira_wiri', 'putra_rastafaryana', 'iil_1023', 'donrinaroii', 'irianti_diah', 'sintapriyani', 'reziaguswandi', 'm.khasful', 'asriyanti_naura', 'sha_dhe', 'feroxmedia', 'amoratinna', 'zulfahmiadr', 'syafrilyan', 'rie_bunda']","['m.ridwan_z', 'irene_puterirahayu']"
m.ridwan_z,2017-11-08 10:43:23.574764,http://picbear.com/media/1592057005500944188_2060231850,2017-11-08 10:43:34.038619,"['photo_wira_wiri', 'putra_rastafaryana', 'iil_1023', 'donrinaroii', 'chitraachiet', 'sintapriyani', 'gellenawedding', 'nurf1529', 'janlero_wedding', 'gonnahetii', 'concettaconcettina', 'rie_bunda', 'wey.akhdiat.appel', 'sun_and_art', 'travel.goals_101']",[]
