username,media_scrape_dt,media_url,medadata_scrape,likes,comments
fierceflipper30,2017-10-25 13:02:08.567703,http://picbear.com/media/1586721597259471378_402381896,2017-10-25 13:02:18.736437,"['katie.fish', 'sarebearxo1', 'grace_rubin', 'ottolinophoto', 'aaamber_25', 'conniiiiie', 'aprilxvilchis', 'cassidy.spamm14', 'ricardocarvalho_', 'tiaunnadudley', 'devon.otf.dawson', 'maggie_.hall', '_cute_summer_girl_', 'kenziewankenobi', 'leia4483']",[]
fierceflipper30,2017-10-25 13:02:08.567703,http://picbear.com/media/1586283401945816162_402381896,2017-10-25 13:02:20.129927,"['stefaniaaa.p', 'mary_ulmanis16', 'rdhchicago', 'shhhsnitches', 'angelina.madrid13', 'abby_enck', 'melancholynikki', 'mcnulty.lauren', 'spencer_byrnes', 'maggie_.hall', 'mackenzie_aldridge', '_cute_summer_girl_', 'devin.ransford', 'stefania16101', 'livbeck17']",['sarebearxo1']
fierceflipper30,2017-10-25 13:02:08.567703,http://picbear.com/media/1565457647381463730_402381896,2017-10-25 13:02:24.737316,"['spiderman.feed', 'emily_groce', 'mary_ulmanis16', 'spidermangallery', 'rdhchicago', 'shhhsnitches', 'morespiderman', 'hernandezsebastian215', 'peterparker_spiderman_', 'kaylakarbowski', 'amanda.marconiii', 'sava_morgann', 'rarerhino', 'mrmikestreet', 'spiderman.now_']",[]
fierceflipper30,2017-10-25 13:02:08.567703,http://picbear.com/media/1564156136143571885_402381896,2017-10-25 13:02:26.897186,"['mary_ulmanis16', 'faith.wheaton', 'rdhchicago', 'anders_lovesoccer', 'hott91111', 'flyin_hawaiian70', 'spencer_byrnes', 'kaylakarbowski', 'tiaunnadudley', 'megan__lowe', 'angie36125.spam', 'aprilxvilchis', 'leia4483', 'livbeck17', 'destiny7194']","['selenadeveci', 'sarebearxo1', 'fierceflipper30']"
fierceflipper30,2017-10-25 13:02:08.567703,http://picbear.com/media/1560392637898653319_402381896,2017-10-25 13:02:28.926976,"['stefaniaaa.p', 'mary_ulmanis16', 'emily_groce', 'rdhchicago', 'sarebearxo1', 'thatkiddani', 'xreaperx13', 'conniiiiie', 'emilia.raines', 'spencer_byrnes', 'mcnulty.lauren', 'crazy00u', 'klaudiab13689', 'devin.ransford', 'leia4483']",[]
fierceflipper30,2017-10-25 13:02:08.567703,http://picbear.com/media/1560391967976047186_402381896,2017-10-25 13:02:30.064211,"['mary_ulmanis16', 'emily_groce', 'rdhchicago', 'anders_lovesoccer', 'thatkiddani', 'v.sancen', 'devin.ransford', 'spencer_byrnes', 'ricardocarvalho_', 'kaylakarbowski', '_cute_summer_girl_', 'klaudiab13689', 'kenziewankenobi', 'leia4483', 'jake_greene3']",[]
massitesti,2017-10-25 13:02:31.494858,http://picbear.com/media/1632914663594605656_1916295492,2017-10-25 13:02:35.392585,"['elisakurylowicz', 'promo_destinos', 'oxanachernovol', 'paris_shin', 'thedigitaldon', 'dawn.in.oc', 'constantin.prozorov', 'pahari_wanderer', 'modelsuknighted', 'rs5_onthe_run', 'nityanand_sahu', 'rebelunionentertainment']","['elisakurylowicz', 'thedigitaldon']"
massitesti,2017-10-25 13:02:31.494858,http://picbear.com/media/1632173107711454434_1916295492,2017-10-25 13:02:37.541854,"['elisakurylowicz', 'promo_destinos', 'paris_shin', 'dawn.in.oc', 'zeke_mcki', 'queenzdipped', 'marcellopozziarchitect', 'modelsuknighted', 'alexa.jean', 'hekti', 'rs5_onthe_run', 'ol_streetphoto', 'oxanachernovol', 'rebelunionentertainment', 'free_iphone7_2017_giveaways']",['xandor']
massitesti,2017-10-25 13:02:31.494858,http://picbear.com/media/1631468056600745423_1916295492,2017-10-25 13:02:38.973294,"['iphone7_for_applefan', 'promo_destinos', 'kylie.spence', 'dawn.in.oc', 'aichan4_', 'zeke_mcki', 'sarahfashionable', 'nayaasad', 'queenzdipped', 'pahari_wanderer', 'marcellopozziarchitect', 'colinjacobphotography', 'sulaiman_kh', 'rebelunionentertainment', 'free_iphone7_2017_giveaways']","['anastasiiam', 'isabelassouza', 'modelsuknighted']"
massitesti,2017-10-25 13:02:31.494858,http://picbear.com/media/1630740370853058736_1916295492,2017-10-25 13:02:40.533033,"['anastasiiam', 'lukaymusic', 'zeke_mcki', 'deyanamareeagency', 'nayaasad', 'gurhekim', 'us.uk.fastcar', 'global_captures', 'marcellopozziarchitect', 'awokencla', 'studiofarinazerozero', 'spacenlines', 'sulaiman_kh', 'rebelunionentertainment', 'free_iphone7_2017_giveaways']","['sophiebirgittdebuf', 'ivanmln', 'spacenlines', 'classic.cars.2017']"
massitesti,2017-10-25 13:02:31.494858,http://picbear.com/media/1630015780048608308_1916295492,2017-10-25 13:02:41.532774,"['samanthaccope', 'gigimakesmesmile', 'sarahfashionable', 'nayaasad', 'queenzdipped', 'chiarambass', 'modelsuknighted', 'reallyahmed', 'backpackerwolly', 'jacobvincecustom', 'awokencla', 'joshknightlee9', 'guidamore', 'solli_k', 'free_iphone7_2017_giveaways']","['derfashionpapst', 'joshknightlee9']"
massitesti,2017-10-25 13:02:31.494858,http://picbear.com/media/1629277817576735813_1916295492,2017-10-25 13:02:42.971897,"['samanthaccope', 'sugardaddiecom', 'jenna_leighb', 'murchisonx', 'thefoulgers', 'gurhekim', 'nayaasad', 'retinografy', 'paddi_paz', 'queenzdipped', 'guidamore', 'elysemichelle_mua', 'modelandtalentacademy', 'msmichelleblair', 'kalouttour']","['retinografy', 'lauroale_photography', 'kalouttour']"
massitesti,2017-10-25 13:02:31.494858,http://picbear.com/media/1628556777896798477_1916295492,2017-10-25 13:02:44.199572,"['samanthaccope', 'jenna_leighb', 'realadamrose', 'sarahfashionable', 'thefoulgers', 'nayaasad', 'migerm', 'paddi_paz', 'pocketswank', 'nicholettemartin', 'backpackerwolly', 'elysemichelle_mua', 'rebelunionentertainment', 'mary_kondra', 'kalouttour']","['paddi_paz', 'sugarsugaraz', 'kalouttour']"
massitesti,2017-10-25 13:02:31.494858,http://picbear.com/media/1627840504766287458_1916295492,2017-10-25 13:02:46.281300,"['status.store', 'aichan4_', 'annarusskanews', 'explore.inspire.repeat', 'global_captures', 'zeke_mcki', 'olivooscar', 'sheilamariet', 'nicholettemartin', 'backpackerwolly', 'schrunk', 'arisgoldberg', 'thelastcompanyclothing', 'earth.outside', 'kalouttour']",[]
massitesti,2017-10-25 13:02:31.494858,http://picbear.com/media/1627096468640057778_1916295492,2017-10-25 13:02:47.933874,"['nastya_khlopova', 'status.store', 'rb_photovisions', 'alexomegamodels', 'b.amodel', 'sarahfashionable', 'pocketswank', 'hpd_fotografy', 'thelastcompanyclothing', 'arisgoldberg', 'rs5_onthe_run', 'ad_clubculture', 'siddique1122', 'earth.outside', 'mary_kondra']","['massitesti', 'finishfirstfootball', 'truebranding', 'flovechphotography', 'adventure.live', 'fly.with.stf']"
massitesti,2017-10-25 13:02:31.494858,http://picbear.com/media/1626394362845324413_1916295492,2017-10-25 13:02:49.331621,"['medicine_exercise', 'pause.ny', 'b.amodel', 'adventure.live', 'sarahfashionable', 'vtrippers', 'vowcosmos', 'olivooscar', 'tri_hannes', 'awokencla', 'barisieur', 'siddique1122', 'rosetteluve', 'earth.outside', 'salteryberlin']","['deyanamareeagency', 'fashionstylistsmanager']"
wynn_cj,2017-10-25 13:02:50.951156,http://picbear.com/media/1628238787123834974_1525054723,2017-10-25 13:02:54.850017,"['blue_sky_girl679', 'danielpulverofficial', 'abeautifuljourney_', 'travel.wilderness', 'madelinemcinnis', 'theheartbazaar', 'doglovers.contact', 'castellucciodinorcia', 'thewellnest', 'tarah2phunt', 'tangled.universe', 'jamasis.sg', 'somewhereunfamiliar', 'wanderscence', 'agabag']","['xz.get.followsget_freex8a4', 'xx.get.fame.freeexp', 'sababacaxadahad4307', 'pillmill', 'x.get.fame.freexn']"
wynn_cj,2017-10-25 13:02:50.951156,http://picbear.com/media/1628238241411136080_1525054723,2017-10-25 13:02:56.486862,"['blue_sky_girl679', 'jaqq_got_jaqque_style', 'chung.daryl', 'enky_ruyi', 'abeautifuljourney_', 'castellucciodinorcia', 'jocelyn_yjy_02', 'travelunites', '2sakado', 'joanlisa.k', 'tangled.universe', 'fsf_shop', 'somewhereunfamiliar', 'agabag', 'kerxinteo']",['micoll_t']
wynn_cj,2017-10-25 13:02:50.951156,http://picbear.com/media/1621850920919226236_1525054723,2017-10-25 13:02:58.530321,"['blue_sky_girl679', 'claramariewong', 'ydcbhor', 'jaqq_got_jaqque_style', 'annabel__0518', 'enky_ruyi', 'tashax_32', 'michelle9261', 'leau_val', 'recco_sky', 'joanlisa.k', 'christo_0903', 'travel.wilderness', 'abby_warstler', 'gichong0920']","['wynn_cj', 'vadagabbajacead5960', 'rachel.thien', 'dafatmermaid']"
wynn_cj,2017-10-25 13:02:50.951156,http://picbear.com/media/1593897823349587497_1525054723,2017-10-25 13:03:00.482137,"['sweettravelescape', 'c.a1i', 'estie_official', 'aphosapp', 'deltalodgekananaskis', 'unixorn', 'leau_val', 'nicole_the_artist', 'get.huge.f.o.ll.o.wers', 'alona_kuznetsova', 'giftwell', 'lucysunshinedaily', 'wooow_freeeee_lphone', 'tugitoo', 'chloemeganwee']","['wynn_cj', 'sunhlsun', 'alona_kuznetsova', '_serenaaas']"
wynn_cj,2017-10-25 13:02:50.951156,http://picbear.com/media/1590517868846838410_1525054723,2017-10-25 13:03:01.589174,"['baohengcai', 'estie_official', 'aphosapp', 'jaqq_got_jaqque_style', 'unixorn', 'leau_val', 'nicole_the_artist', 'get.huge.f.o.ll.o.wers', 'alice_yy01', 'alona_kuznetsova', 'lucysunshinedaily', 'kennidy_frederick', 'wooow_freeeee_lphone', 'rachel.thien', 'chloemeganwee']",[]
wynn_cj,2017-10-25 13:02:50.951156,http://picbear.com/media/1572797963183665539_1525054723,2017-10-25 13:03:03.548394,"['c.a1i', 'claramariewong', 'sharon_1ai', 'celineyan_0409', 'zibaapicture', 'zhi.linnnn', 'echokooooo', 'xiaoxuetey', 'hollywongggg28', 'alona_kuznetsova', 'thewardroberoom23', 'freeeeeeeeeee.lphone.7.for.you', 'taraleightyler', 'win.your.freeeeee.lphone', 'kawaiifashionlove']","['wynn_cj', '_serenaaas']"
wynn_cj,2017-10-25 13:02:50.951156,http://picbear.com/media/1564945002164301614_1525054723,2017-10-25 13:03:05.798314,"['sharon_1ai', 'ingenuityart1', 'lutovpeter', 'celineyan_0409', 'rosskurtle', 'hien8403', 'thewardroberoom23', 'love_yes.no', 'freeeeeeeeeee.lphone.7.for.you', '_mybooksandlife', 'christo_0903', 'taraleightyler', 'win.your.freeeeee.lphone', 'rachellukhaien', 'chloemeganwee']",[]
wynn_cj,2017-10-25 13:02:50.951156,http://picbear.com/media/1561663413032485836_1525054723,2017-10-25 13:03:07.850971,"['claramariewong', 'sharon_1ai', 'ingenuityart1', 'enky_ruyi', 'vacation_earth', 'chan_uwu', 'rosskurtle', 'leejazeel', 'hien8403', 'thewardroberoom23', '_mybooksandlife', 'win.your.freeeeee.lphone', 'rachellukhaien', 'leong_gene', 'chloemeganwee']","['wynn_cj', 'sunhlsun']"
wynn_cj,2017-10-25 13:02:50.951156,http://picbear.com/media/1560258785468281335_1525054723,2017-10-25 13:03:09.691512,"['sharon_1ai', 'micoll_t', 'sweetshann', 'wanqix3_', '_itsliy', 'hien8403', 'pikaaa4u', 'tuna_dil', 'itsmin_er10', '_mybooksandlife', 'vooryan', 'win.your.freeeeee.lphone', 'rachellukhaien', 'willie_teo09', 'chloemeganwee']",[]
wynn_cj,2017-10-25 13:02:50.951156,http://picbear.com/media/1553751837646343609_1525054723,2017-10-25 13:03:11.336592,"['sharon_1ai', '000coco_', 'joanne_yekhan', 'yammmi_', 'impeccable.style', 'hien8403', 'olalaoshia', 'blese_you', 'rwsb2003', 'swagsquad0116', 'win.your.freeeeee.lphone', 'rachellukhaien', 'fitoday_1', 'grab1000followers', 'chloemeganwee']","['_rxch.zy', 'yolandadaaaaa']"
lisaubennett,2017-10-25 13:03:11.341682,http://picbear.com/media/1625862652169218637_145038012,2017-10-25 13:03:14.814758,"['ocalalife', 'mrs.leone_4.14.16', 'brianunold', 'angelamae1090', 'mrjrd11', 'chula8180', 'katwags38', 'dawn_kelley', 'shirleymcdonell', 'emtaylorartist', 'dzr525', 'kperkins2121', 'toni.marie8', 'gets2giveclt', 'm0nica_mm']",[]
lisaubennett,2017-10-25 13:03:11.341682,http://picbear.com/media/1617082852499529078_145038012,2017-10-25 13:03:17.065014,"['ayerspublicity', 'mrs.leone_4.14.16', 'mindfulcreation', 'edder282', 'emtaylorartist', 'shirleymcdonell', 'necrorules', 'nayiris', 'angelamae1090']",[]
lisaubennett,2017-10-25 13:03:11.341682,http://picbear.com/media/1609392068321257335_145038012,2017-10-25 13:03:18.906678,"['l_dwyer77', 'tambortropical', 'brianunold', '__kaylanichole__', 'dmaldo_23', 'katwags38', 'vanessap2z', 'shirleymcdonell', 'lesa7926', 'mylovetai', 'ocalalife', 'kcmakesmusic', 'dawn_kelley', 'risssaaa_10', 'chrissiedabear']",[]
lisaubennett,2017-10-25 13:03:11.341682,http://picbear.com/media/1608383681873741966_145038012,2017-10-25 13:03:20.832152,"['kkrriiiisss', 'sebawss', 'strangetrina', 'tambortropical', 'mrs.leone_4.14.16', 'boataholics', 'leahkuhnen', 'shirleymcdonell', 'krysbella', 'howstheweathercharly', 'jennytntmua', 'nayiris', 'mandytheexplorer', 'vleecious', 'chrissiedabear']","['lisaubennett', 'l_dwyer77']"
lisaubennett,2017-10-25 13:03:11.341682,http://picbear.com/media/1606202765470419588_145038012,2017-10-25 13:03:22.489058,"['roppongi_art_night_official', 'strangetrina', 'tambortropical', 'jacku.7', 'angelamae1090', 'mylaen21', 'shirleymcdonell', 'deannalouise_', 'mr.asingleton', 'leslietoth_', 'kperkins2121', 'adubb704', 'nayiris', 'dawn_kelley', 'loredanagabrielaaa']",[]
lisaubennett,2017-10-25 13:03:11.341682,http://picbear.com/media/1605886093958276919_145038012,2017-10-25 13:03:23.516386,"['samimerthe', 'kkrriiiisss', 'britt.lynn53', 'micheledensmore', 'brianunold', 'tchaffin5', '_bradmurphy', 'shirleymcdonell', 'lesa7926', 'krysbella', 'leslietoth_', 'allie_unold', 'nayiris', 'angelamae1090', 'risssaaa_10']",[]
lisaubennett,2017-10-25 13:03:11.341682,http://picbear.com/media/1605531805763499018_145038012,2017-10-25 13:03:25.257253,"['emma_8982', 'l_dwyer77', 'strangetrina', 'micheledensmore', 'brianunold', 'katwags38', 'maietryluv', 'lesa7926', 'shirleymcdonell', 'dzr525', 'kperkins2121', 'unoldk', 'nayiris', 'clawson2014', 'chrissiedabear']",[]
lisaubennett,2017-10-25 13:03:11.341682,http://picbear.com/media/1600272747670245867_145038012,2017-10-25 13:03:26.794958,"['kkrriiiisss', 'siriuslyblackkk', 'tas4pms', 'micheledensmore', 'patil.rushika', 'brianunold', 'lifeisbeterathebeach', 'allie_unold', 'nystynick', 'howstheweathercharly', 'nikaszalias', 'lamannanana', 'ashlestilley', 'dawn_kelley', 'chrissiedabear']","['lisaubennett', 'kkrriiiisss']"
lisaubennett,2017-10-25 13:03:11.341682,http://picbear.com/media/1589489363373018298_145038012,2017-10-25 13:03:28.938136,"['siriuslyblackkk', 'strangetrina', 'mrs.leone_4.14.16', 'micheledensmore', 'emtaylorartist', 'shirleymcdonell', 'cedarparktxliving', 'nayiris', 'mrsschaffer', 'risssaaa_10']",[]
lisaubennett,2017-10-25 13:03:11.341682,http://picbear.com/media/1585221622269102701_145038012,2017-10-25 13:03:30.993735,"['audreystoryteller', 'mrs.leone_4.14.16', 'micheledensmore', 'patil.rushika', 'emtaylorartist', 'maietryluv', 'dzr525', 'cecily_lilly', 'makeitmicah', 'siriuslyblackkk', 'allie_unold', 'nayiris', 'risssaaa_10', 'chrissiedabear']","['lisaubennett', 'emtaylorartist']"
xandizinho,2017-10-25 13:03:30.998793,http://picbear.com/media/1629334310867617379_214454694,2017-10-25 13:03:34.786044,"['salvocorrado85', 'marisaperryatelier', 'linharescoach', 'tokyo_adventure', 'yoshiakikawanobe', 'annemattoss', 'mamita_frases', 'khalil4real', 'emily_4869', 'slmultibrand', 'kellynhabento', 'aggeloszachos', 'andrebastosdf', 'yuantian_kz', 'lucianopabloreis']","['dayluxcosmeticos.oficial', 'leah.kilpatrick']"
xandizinho,2017-10-25 13:03:30.998793,http://picbear.com/media/1628033831697035294_214454694,2017-10-25 13:03:36.321535,"['lovehide65', 'carlosandreslares', 'linharescoach', 'annemattoss', 'maggie.killer.coco', 'mamita_frases', 'fdmatlanta2017', 'slmultibrand', 'emily_4869', 'haresh.calais', 'hostrio', 'joetoui', 'andrebastosdf', 'miriamtaittinger', 'kittycheongxxp5']","['atelier.mel', 'alefaria00', 'livefuturely', 'sallyhanseniar', 'azzzz_zzzza', 'side.gallery.bcn', 'whensbrunch', 'grey_acuna', 'crystalaxiske']"
xandizinho,2017-10-25 13:03:30.998793,http://picbear.com/media/1627615361666718242_214454694,2017-10-25 13:03:38.367016,"['lovehide65', 'annemattoss', 'atelier.mel', 'marquinhosjrm', 'twk10', 'mamita_frases', 'barcelonatop10', 'fdmatlanta2017', 'luanaangelalu', 'emily_4869', 'side.gallery.bcn', 'hostrio', 'grey_acuna', 'crystaleyes20', 'kittycheongxxp5']","['carinasacchelli', 'cesar_villares']"
xandizinho,2017-10-25 13:03:30.998793,http://picbear.com/media/1625978598116451762_214454694,2017-10-25 13:03:40.415817,"['carlosandreslares', 'tyronembrown', 'marysiuu', 'fdmatlanta2017', 'luanaangelalu', 'leonardo_reeves', 'giuliadelmi', 'lisamariesmi', 'onebeachcowboy', 'hostrio', 'bookofeats', 'rick_m2', 'funwithgeometry', 'monsodasui', 'kinksvinyl']","['sebastienmillen', 'silviabte']"
xandizinho,2017-10-25 13:03:30.998793,http://picbear.com/media/1625580999093805999_214454694,2017-10-25 13:03:42.978400,"['gurpreeetmundi', 'homemplural', 'paulabelmino_poesiadobem', 'originalmidiadigital', 'takamuramaki', 'luanaangelalu', 'studiobrta', 'giuliadelmi', 'sade_sun', 'beeamelissa_guanacavegana', 'franci000000', 'ginzaberlin', 'sammmy1985', 'tafarodrigues', 'danielbapbass']","['carinasacchelli', 'perry28pp', 'royassad']"
xandizinho,2017-10-25 13:03:30.998793,http://picbear.com/media/1609806421172368927_214454694,2017-10-25 13:03:44.207007,"['gurpreeetmundi', 'ishmaeltz', 'originalmidiadigital', 'docisocd', 'jendys_', 'twk10', 'primeimportadosoficial', 'merrys_bar', 'madencute289', 'danielbapbass', 'stltones', 'riccardomartoriello', 'rebotebrothers', 'tafarodrigues', 'historyofnewyork']","['therecanbeonly1me', 'syduals', 'parenteelio', 'pierrepatrickvankeymeulen']"
xandizinho,2017-10-25 13:03:30.998793,http://picbear.com/media/1608467791468276342_214454694,2017-10-25 13:03:45.329670,"['gurpreeetmundi', 'ishmaeltz', 'originalmidiadigital', 'jendys_', 'twk10', 'protetorlr', 'primeimportadosoficial', 'claudio.shen', 'ritarioss', 'princess.gehad', 'yasuko1964', 'gui.lherme.12', 'tranquilityaesthetics', 'rebotebrothers', 'tafarodrigues']","['alefaria00', 'frutaa.acai', 'matiasmedina01', 'sparctton', 'urbandocks', 'tauffer_simao', 'natyloff']"
xandizinho,2017-10-25 13:03:30.998793,http://picbear.com/media/1605312715136428196_214454694,2017-10-25 13:03:47.212113,"['gurpreeetmundi', 'homemplural', 'anaxavierebanda', 'juniorluizhenrique', 'marysiuu', 'zaya_______koh', 'luanaangelalu', 'fernandabarretorios', 'studiobrta', 'a.annakaw', 'franci000000', 'melissacantrell61', 'riccardomartoriello', 'karlbergesen', 'cristianamorae']","['coelho67', 'rozajk', 'rosagough', 'carinasacchelli', 'xandizinho', 'loversrock562', 'itschristinbaby', 'timdc4']"
xandizinho,2017-10-25 13:03:30.998793,http://picbear.com/media/1603272827272634237_214454694,2017-10-25 13:03:49.324601,"['gurpreeetmundi', 'dayluxcosmeticos.oficial', 'ishmaeltz', 'erika.instalove', 'drmarcobruno', 'twk10', 'tauffer_simao', 'oleesmark', 'alfonsoborillo', 'princess.gehad', 'cearaonthego', 'thefindmag', 'cetinlikle_dolu_heyat', 'whosboose', 'mooseraja']","['sebastienmillen', 'cesar_villares']"
xandizinho,2017-10-25 13:03:30.998793,http://picbear.com/media/1601169127183909211_214454694,2017-10-25 13:03:51.683794,"['ishmaeltz', 'erika.instalove', 'prodaja_cohiba_tompusa', 'zestdesign', 'inesgual', 'twk10', 'oleesmark', 'dcwyx147', 'rom1_fruk', 'princess.gehad', 'buckley3181', 'yasuko1964', 'cowcough', 'lhland7', 'dolik99']","['geezus09', 'valerioloi', 'darablackney', 'tababy_lub']"
wkwiatuszek1,2017-10-25 13:03:53.403376,http://picbear.com/media/1611136281583098982_3949842392,2017-10-25 13:03:56.597616,"['aloniczek', '_sebox558_', 'kamil.kalbarczyk', '_s.jackson_', 'xsmolarskax', 'blackbaciox3', 'frompeczek', 'kamil.bremen', 'sandra_malkowska', 'emis_xdxd', 'mialawsford', 'kaluza997', 'xyxvd', 'kamilos215', 'dominiakizi']","['_s.jackson_', 'the_nitro_nine']"
wkwiatuszek1,2017-10-25 13:03:53.403376,http://picbear.com/media/1569801593812026711_3949842392,2017-10-25 13:03:57.924294,"['_sebox558_', 'olya_laryutina', '_karbowska.a_', 'zuuzieek_', 'prashanth_prachu', 'maadelayne', 'kamil.bremen', 'gosiek1390', 'emis_xdxd', 'nubyacapozzoli', '__a.wael.s', 'mialawsford', 'kompletna_33', 'rahma__rezgui', 'wiktorka_ok']","['xx.oliv.x', '_s.jackson_', '__a.wael.s', 'laxytt']"
wkwiatuszek1,2017-10-25 13:03:53.403376,http://picbear.com/media/1565473024403246406_3949842392,2017-10-25 13:03:59.049722,"['olya_laryutina', 'cassanddora', '_karbowska.a_', 'gosiek1390', 'maadelayne', 'vivian_francis_awesome', 'emis_xdxd', 'nubyacapozzoli', 'azadafridiqabail', '__a.wael.s', 'cristina.pizarro', 'kompletna_33', 'mrowka_marta', 'sayari_world', 'wiktorka_ok']","['_s.jackson_', 'laoni.pl', 'vivian_francis_awesome', 'lixa_l', 'volerepl', 'laxytt']"
wkwiatuszek1,2017-10-25 13:03:53.403376,http://picbear.com/media/1511807536218951982_3949842392,2017-10-25 13:04:02.642066,"['olya_laryutina', 'gosiek1390', 'ksionas', 'maadelayne', 'kamil.bremen', 'x.abood_a', 'jeffersonpresents', 'emis_xdxd', '_.kacpeer._', 'azadafridiqabail', 'godunicorn16', '__a.wael.s', 'cristina.pizarro', 'nimit.___', 'angelotamburro2003']","['olo_fit_sport_10072001', 'wkwiatuszek1', 'laxytt']"
wkwiatuszek1,2017-10-25 13:03:53.403376,http://picbear.com/media/1429927121697903992_3949842392,2017-10-25 13:04:04.890056,"['_karbowska.a_', 'karoleg95_', 'maadelayne', 'x.abood_a', 'jeffersonpresents', 'royalhighnessesme', 'emis_xdxd', '_.kacpeer._', 'nubyacapozzoli', 'godunicorn16', '__a.wael.s', 'nimit.___', 'barteknw', 'ardy1409', 'dannymoody']","['viczixxo', 'andzikss155', 'wkwiatuszek1', 'laxytt']"
wkwiatuszek1,2017-10-25 13:03:53.403376,http://picbear.com/media/1424178952309731979_3949842392,2017-10-25 13:04:06.529296,"['yourkix', '_._.ricky._', 'gosiek1390', 'vishaljaiswal_21', '__farooqkhan__', 'maadelayne', 'kamil.bremen', 'x.abood_a', 'moneymoegreen', 'emis_xdxd', '_.kacpeer._', 'godunicorn16', '__a.wael.s', 'nimit.___', '_bult.boe_']","['viczixxo', 'wkwiatuszek1', 'laxytt']"
wkwiatuszek1,2017-10-25 13:03:53.403376,http://picbear.com/media/1342212907518002587_3949842392,2017-10-25 13:04:07.661219,"['gosiek1390', 'karoleg95_', '__farooqkhan__', 'maadelayne', 'x.abood_a', '6wonsz_rzeczny6', 'nicophotographer94', 'emis_xdxd', 'azadafridiqabail', 'ponny082', 'godunicorn16', '__a.wael.s', 'nimit.___', 'sergiocostes', 'rahma__rezgui']","['barneyowski', '_s.jackson_', '2takt_suchti', 'xx.oliv.x', 'wkwiatuszek1', 'laxytt']"
amnd_beria,2017-10-25 13:04:07.667234,http://picbear.com/media/1618169268629115480_4792108425,2017-10-25 13:04:11.343733,"['lusiwidhi22', 'x.sos3', 'marrizka_', 'khillyatus_shifaa', 'juwita_202', 'agiprayoga_', '_adistytilaar', 'cahya.frtn', 'alifah_nailah19', 'jeunkmai', 'ak77777777', 'srii.mryti_', 'lutfimel2805', 'rhmnsa', 'makeupstyle151']","['oohdesidama24', 'naomidwisteel', 'tassyaura', 'pjm1310__']"
amnd_beria,2017-10-25 13:04:07.667234,http://picbear.com/media/1591324658195871279_4792108425,2017-10-25 13:04:12.686254,"['lusiwidhi22', 'kdhernani02', 'rnaanggrni', 'anelia_kusuma', 'marrizka_', 'rnldi_agra', '_adistytilaar', 'yenitaanggun78', 'agiprayoga_', 'ranti_ds', 'aytiw_28', 'dwianstsyaptr', 'laurensia_kuintan', 'srii.mryti_', 'slsablarmdhn13']",[]
amnd_beria,2017-10-25 13:04:07.667234,http://picbear.com/media/1548504671421073022_4792108425,2017-10-25 13:04:14.521691,"['heraariyanti', 'rnaanggrni', 'marrizka_', 'aprilliapita', 'cahya.frtn', 'melamn._', 'aytiw_28', 'zafafhusna_amaliaa_', 'dispychika', 'shfakamila', 'sindiran.galau', 'srii.mryti_', 'tsabitafrontina', 'mimi_99boutique', 'lailimuhtar15']",['melamn._']
amnd_beria,2017-10-25 13:04:07.667234,http://picbear.com/media/1512858159785830136_4792108425,2017-10-25 13:04:17.581571,"['muslimatunnisaa', 'marrizka_', 'yulitawulandari30', 'tricahyaniyulianti', 'rikybateta', 'yenitaanggun78', 'agiprayoga_', 'keiihmk', 'virdarahmayulinda', 'melamn._', 'aytiw_28', 'mahesa_perbawa09', 'kaii__b', 'binsamjeon_', 'sindiran.galau']",['aytiw_28']
amnd_beria,2017-10-25 13:04:07.667234,http://picbear.com/media/1498596008183245102_4792108425,2017-10-25 13:04:19.539899,"['marrizka_', 'ariyanti9063', 'lusyameliaa_', 'robbyadi8210', 'rikybateta', 'yenitaanggun78', 'tikasr11', 'aprilliapita', 'agiprayoga_', 'virdarahmayulinda', 'melamn._', 'entis_adr', 'wowkrs', 'binsamjeon_', 'joffreylacour']","['amnd_beria', 'srii.mryti_']"
amnd_beria,2017-10-25 13:04:07.667234,http://picbear.com/media/1483080092335030894_4792108425,2017-10-25 13:04:20.677750,"['mbgramer', 'barealchemy', 'marrizka_', 'crisrocks6', 'lusyameliaa_', 'rikybateta', 'yenitaanggun78', 'iylablue', 'virdarahmayulinda', 'melamn._', 'world_love_emi', 'mahesa_perbawa09', 'mazyundotcom', 'atumcreations', 'binsamjeon_']","['mazyundotcom', 'dubaitravelblog', 'dubaitechno', 'rizkybagus27']"
amnd_beria,2017-10-25 13:04:07.667234,http://picbear.com/media/1478276104129381455_4792108425,2017-10-25 13:04:22.994297,"['khoirunnisamaharani_', 'lusyameliaa_', 'rikybateta', 'yenitaanggun78', 'aprilliapita', 'zakiya_nafsiah', 'intnpngstk__', 'rizkybagus27', 'melamn._', 'aytiw_28', 'mahesa_perbawa09', 'entis_adr', 'dutafrediansyah', 'binsamjeon_', 'srii.mryti_']",['aytiw_28']
amnd_beria,2017-10-25 13:04:07.667234,http://picbear.com/media/1473909974451590168_4792108425,2017-10-25 13:04:23.916833,"['marrizka_', 'lusyameliaa_', 'rikybateta', 'yenitaanggun78', 'aprilliapita', 'indridwi.f', 'rizkybagus27', 'melamn._', 'elfiradamayanti_', 'aytiw_28', 'l_aili15', 'wira.yudhazed', 'binsamjeon_', 'lutfimel2805', 'alvtny39']",['aytiw_28']
